"2016-06-14 14:46:51","ATCS_DIY : 14.44 wib lalu lintas di simpang seturan terpantau antrian panjang dari barat d… https://t.co/y2BvMNVDce) https://t.co/hFAfMacQ1m","retweet"
"2016-06-14 14:48:39","14.48 wib lalu lintas di simpang patran lancar dari semua arah https://t.co/iH7eGbAGqK","new"
"2016-06-14 14:50:09","14.50 wib lalu lintas di simpang ketandan lancar dari semua arah https://t.co/jnNbQo7yvq","new"
"2016-06-14 14:50:27","RT @ATCS_DIY: 14.43 wib kondisi lalu lintas di simpang maguwo terpantau ramai lancar dari semua arah https://t.co/GOajkWCinR","retweet"
"2016-06-14 14:51:01","RT @ATCS_DIY: 14.44 wib lalu lintas di simpang seturan terpantau antrian panjang dari barat dan selatan, ramai lancar dari timur https://t.…","retweet"
"2016-06-14 14:51:06","RT @ATCS_DIY: 14.45 wib lalu lintas di simpang uIN terpantau ramai lancar dari semua arah https://t.co/otbqit0ueN","retweet"
"2016-06-14 14:51:18","RT @ATCS_DIY: 14.48 wib lalu lintas di simpang patran lancar dari semua arah https://t.co/iH7eGbAGqK","retweet"
"2016-06-14 14:51:49","14.51 wib lalu lintas di simpang prambanan lancar dari semua arah https://t.co/OkW4G7tNU8","new"
"2016-06-14 14:52:48","RT @ATCS_DIY: 14.50 wib lalu lintas di simpang ketandan lancar dari semua arah https://t.co/jnNbQo7yvq","retweet"
"2016-06-14 14:52:55","RT @ATCS_DIY: 14.51 wib lalu lintas di simpang prambanan lancar dari semua arah https://t.co/OkW4G7tNU8","retweet"
"2016-06-14 15:02:24","14.48 WIB kondisi lalin sp Demakijo terpantau lancar. Patuhi rambu dan marka. https://t.co/MSUZZC4bEp","new"
"2016-06-14 15:04:12","RT @ATCS_DIY: 14.48 WIB kondisi lalin sp Demakijo terpantau lancar. Patuhi rambu dan marka. https://t.co/MSUZZC4bEp","retweet"
"2016-06-14 15:06:39","ATCS_DIY : 14.45 wib lalu lintas di simpang uIN terpantau ramai lancar dari semua arah … https://t.co/LOCsNT6aIJ) https://t.co/TjfQxK1dL5","retweet"
"2016-06-14 15:06:44","ATCS_DIY : 14.48 wib lalu lintas di simpang patran lancar dari semua arah … https://t.co/PosGbjEgnZ) https://t.co/zh9OR3TcuT","retweet"
"2016-06-14 15:06:49","ATCS_DIY : 14.50 wib lalu lintas di simpang ketandan lancar dari semua arah … https://t.co/mc1u48NqlC) https://t.co/xCZUvUDNKy","retweet"
"2016-06-14 15:06:54","ATCS_DIY : 14.51 wib lalu lintas di simpang prambanan lancar dari semua arah … https://t.co/iwDohl8e1y) https://t.co/vTo4JJU1DJ","retweet"
"2016-06-14 15:07:01","ATCS_DIY : 14.48 WIB kondisi lalin sp Demakijo terpantau lancar. Patuhi rambu dan marka. … https://t.co/0mSKEyftCY) https://t.co/AlYbX1nkXN","retweet"
"2016-06-14 16:46:56","16.47 wib kondisi lalu lintas di simpang demak ijo terpantau padat https://t.co/FRskJh9ghA","new"
"2016-06-14 16:47:31","RT @ATCS_DIY: 16.47 wib kondisi lalu lintas di simpang demak ijo terpantau padat https://t.co/FRskJh9ghA","retweet"
"2016-06-14 16:49:51","16.50 wib lalu lintas di simpang condong catur terpantau padat, antrian panjang dari semua arah https://t.co/HhRrVdNOnn","new"
"2016-06-14 16:51:57","RT @ATCS_DIY: 16.50 wib lalu lintas di simpang condong catur terpantau padat, antrian panjang dari semua arah https://t.co/HhRrVdNOnn","retweet"
"2016-06-14 17:01:25","ATCS_DIY : 16.47 wib kondisi lalu lintas di simpang demak ijo terpantau padat … https://t.co/HFt7wpe5Q3) https://t.co/Cuvag6WelH","retweet"
"2016-06-14 17:01:29","ATCS_DIY : 16.50 wib lalu lintas di simpang condong catur terpantau padat, antrian panjang… https://t.co/qqtmhrMeWK) https://t.co/BphRehXstt","retweet"
"2016-06-14 22:34:34","RT @ATCS_DIY: 16.47 wib kondisi lalu lintas di simpang demak ijo terpantau padat https://t.co/FRskJh9ghA","retweet"
"2016-06-15 06:53:43","6.53 WIB kondisi lalin sp Kidsfun terpantau ramai lancar, patuhi rambu dan marka. https://t.co/dS91gLtbZD","new"
"2016-06-15 07:00:34","RT @ATCS_DIY: 6.53 WIB kondisi lalin sp Kidsfun terpantau ramai lancar, patuhi rambu dan marka. https://t.co/dS91gLtbZD","retweet"
"2016-06-15 07:06:58","6.53 WIB kondisi lalin sp Kidsfun terpantau ramai lancar, patuhi rambu dan marka. @ATCS_DIY https://t.co/0ju5GnJnL6","retweet"
"2016-06-15 07:07:34","ATCS_DIY : 6.53 WIB kondisi lalin sp Kidsfun terpantau ramai lancar, patuhi rambu dan mark… https://t.co/TB11rZEHqh) https://t.co/pIE7izWhbN","retweet"
"2016-06-15 07:08:57","RT @JogjaMedia: 6.53 WIB kondisi lalin sp Kidsfun terpantau ramai lancar, patuhi rambu dan marka. @ATCS_DIY https://t.co/0ju5GnJnL6","retweet"
"2016-06-15 07:32:23","7.30 wib lalu lintas di simpang bandara terpantau ramai lancar dari barat dan timur https://t.co/MY1tMvQAO0","new"
"2016-06-15 07:32:34","RT @ATCS_DIY: 7.30 wib lalu lintas di simpang bandara terpantau ramai lancar dari barat dan timur https://t.co/MY1tMvQAO0","retweet"
"2016-06-15 07:33:56","7.33 wib kondisi lalu lintas di simpang maguwo, terpantau padat dari timur dan selatan, lancar dari barat https://t.co/XxpnLa092z","new"
"2016-06-15 07:35:00","7.34 wib lalu lintas di sekitar simpang UIN terpantau lancar dari semua arah https://t.co/7Al0Hw1EKv","new"
"2016-06-15 07:35:43","RT @ATCS_DIY: 7.34 wib lalu lintas di sekitar simpang UIN terpantau lancar dari semua arah https://t.co/7Al0Hw1EKv","retweet"
"2016-06-15 07:36:19","7.35 wib kondisi lalu lintas di sekitar simpang demangan terpantau ramai lancar https://t.co/QhEAeoCu6F","new"
"2016-06-15 07:37:19","RT @ATCS_DIY: 7.34 wib lalu lintas di sekitar simpang UIN terpantau lancar dari semua arah https://t.co/7Al0Hw1EKv","retweet"
"2016-06-15 07:37:27","RT @ATCS_DIY: 7.33 wib kondisi lalu lintas di simpang maguwo, terpantau padat dari timur dan selatan, lancar dari barat https://t.co/XxpnLa…","retweet"
"2016-06-15 07:38:32","RT @ATCS_DIY: 7.35 wib kondisi lalu lintas di sekitar simpang demangan terpantau ramai lancar https://t.co/QhEAeoCu6F","retweet"
"2016-06-15 07:38:50","7.38 wib kondisi lalu lintas di sekitar simpang galeria terpantau lancar https://t.co/oFHYojrsn2","new"
"2016-06-15 07:39:33","RT @ATCS_DIY: 7.38 wib kondisi lalu lintas di sekitar simpang galeria terpantau lancar https://t.co/oFHYojrsn2","retweet"
"2016-06-15 07:40:29","7.40 wib kondisi lalu lintas di simpang patran terpantau ramai lancar dari utara, lancar dari timur dan selatan https://t.co/8QP1Xgt60Z","new"
"2016-06-15 07:41:34","7.41 wib kondisi lalu lintas di simpang ketandan terpantau ramai lancar dari semua arah https://t.co/WfYRR8mQHn","new"
"2016-06-15 07:43:09","7.42 wib kondisi lalu lintas di simpang prambanan terpantau ramai lancar dari timur, lancar dari selatan dan barat https://t.co/Jf8DJW0qTs","new"
"2016-06-15 07:43:32","RT @ATCS_DIY: 7.41 wib kondisi lalu lintas di simpang ketandan terpantau ramai lancar dari semua arah https://t.co/WfYRR8mQHn","retweet"
"2016-06-15 07:43:46","RT @ATCS_DIY: 7.42 wib kondisi lalu lintas di simpang prambanan terpantau ramai lancar dari timur, lancar dari selatan dan barat https://t.…","retweet"
"2016-06-15 07:44:51","7.44 wib kondisi lalu lintas simpang UPN (Seturan) terpantau padat dari timur, ramai lancar dari barat dan selatan https://t.co/xEytMREStg","new"
"2016-06-15 07:46:40","RT @ATCS_DIY: 7.44 wib kondisi lalu lintas simpang UPN (Seturan) terpantau padat dari timur, ramai lancar dari barat dan selatan https://t.…","retweet"
"2016-06-15 07:47:12","7.45 wib kondisi lalu lintas di simpang condong catur terpantau padat dari timur dan utara,ramai lancar dari selatan https://t.co/xQGddOVQp8","new"
"2016-06-15 07:47:13","7.46 WIB kondisi lalin simpang Tugu terpantau lancar. https://t.co/mu29Y0s7Kh","new"
"2016-06-15 07:47:35","RT @ATCS_DIY: 7.46 WIB kondisi lalin simpang Tugu terpantau lancar. https://t.co/mu29Y0s7Kh","retweet"
"2016-06-15 07:49:02","7.47 wib lalu lintas di simpang kentungan terpantau padat dari utara dan barat, ramai lancar dari selatan dan timur https://t.co/vMspxYDdVq","new"
"2016-06-15 07:49:08","7.48 WIB kondisi lalin sp MMUGM terpantau ramai lancar. https://t.co/rr8ev5VD7M","new"
"2016-06-15 07:49:15","RT @ATCS_DIY: 7.48 WIB kondisi lalin sp MMUGM terpantau ramai lancar. https://t.co/rr8ev5VD7M","retweet"
"2016-06-15 07:49:19","RT @ATCS_DIY: 7.48 WIB kondisi lalin sp MMUGM terpantau ramai lancar. https://t.co/rr8ev5VD7M","retweet"
"2016-06-15 07:50:23","RT @ATCS_DIY: 7.47 wib lalu lintas di simpang kentungan terpantau padat dari utara dan barat, ramai lancar dari selatan dan timur https://t…","retweet"
"2016-06-15 07:53:17","RT @ATCS_DIY: 7.46 WIB kondisi lalin simpang Tugu terpantau lancar. https://t.co/mu29Y0s7Kh","retweet"
"2016-06-15 07:53:18","RT @ATCS_DIY: 7.48 WIB kondisi lalin sp MMUGM terpantau ramai lancar. https://t.co/rr8ev5VD7M","retweet"
"2016-06-15 07:53:21","ATCS_DIY : 7.30 wib lalu lintas di simpang bandara terpantau ramai lancar dari barat dan t… https://t.co/fKZcY2xR7u) https://t.co/dvfea1Rh2d","retweet"
"2016-06-15 07:53:24","ATCS_DIY : 7.33 wib kondisi lalu lintas di simpang maguwo, terpantau padat dari timur dan … https://t.co/4OdCsZvwKu) https://t.co/1VgUOOySI0","retweet"
"2016-06-15 07:53:27","ATCS_DIY : 7.34 wib lalu lintas di sekitar simpang UIN terpantau lancar dari semua arah … https://t.co/bZtVXohURt) https://t.co/oxM03qQBJP","retweet"
"2016-06-15 07:53:31","ATCS_DIY : 7.35 wib kondisi lalu lintas di sekitar simpang demangan terpantau ramai lancar… https://t.co/9RFhwwkVEC) https://t.co/lVn8YVee0e","retweet"
"2016-06-15 07:53:34","ATCS_DIY : 7.38 wib kondisi lalu lintas di sekitar simpang galeria terpantau lancar … https://t.co/1yFIT7IkfV) https://t.co/jYZEkeGzoi","retweet"
"2016-06-15 07:53:37","ATCS_DIY : 7.40 wib kondisi lalu lintas di simpang patran terpantau ramai lancar dari utar… https://t.co/LnawskhL5l) https://t.co/PyFohdkg8F","retweet"
"2016-06-15 07:53:41","ATCS_DIY : 7.41 wib kondisi lalu lintas di simpang ketandan terpantau ramai lancar dari se… https://t.co/HVHkhTDmzI) https://t.co/lcOuZ89GSI","retweet"
"2016-06-15 07:53:45","ATCS_DIY : 7.42 wib kondisi lalu lintas di simpang prambanan terpantau ramai lancar dari t… https://t.co/UOE3e3FzDb) https://t.co/45yDUJ9cXk","retweet"
"2016-06-15 07:53:49","ATCS_DIY : 7.44 wib kondisi lalu lintas simpang UPN (Seturan) terpantau padat dari timur, … https://t.co/q5tw4FHpeb) https://t.co/oHCccZm5Vj","retweet"
"2016-06-15 07:53:53","ATCS_DIY : 7.45 wib kondisi lalu lintas di simpang condong catur terpantau padat dari timu… https://t.co/tAy3LevzeU) https://t.co/4Kee65Foxj","retweet"
"2016-06-15 07:53:57","ATCS_DIY : 7.46 WIB kondisi lalin simpang Tugu terpantau lancar. https://t.co/JJQHYTrnlo … https://t.co/of6wXOrYex) https://t.co/jt5R3bZE8T","retweet"
"2016-06-15 07:54:01","ATCS_DIY : 7.47 wib lalu lintas di simpang kentungan terpantau padat dari utara dan barat,… https://t.co/ubKEEHF3Ah) https://t.co/dwWF0dgqHo","retweet"
"2016-06-15 07:54:04","ATCS_DIY : 7.48 WIB kondisi lalin sp MMUGM terpantau ramai lancar. … https://t.co/F8nCp8XxCl) https://t.co/575oX9IujV","retweet"
"2016-06-15 08:15:12","7.46 WIB kondisi lalin simpang Tugu terpantau lancar via @ATCS_DIY https://t.co/sJdO340WS8","retweet"
"2016-06-15 08:15:21","RT @JogjaMedia: 7.46 WIB kondisi lalin simpang Tugu terpantau lancar via @ATCS_DIY https://t.co/sJdO340WS8","retweet"
"2016-06-15 08:23:16","RT @JogjaMedia: 7.46 WIB kondisi lalin simpang Tugu terpantau lancar via @ATCS_DIY https://t.co/sJdO340WS8","retweet"
"2016-06-15 10:33:39","10.32 wib lalu lintas di sekitaran simpang janti terpantau ramai lancar https://t.co/MNAhMxYWKt","new"
"2016-06-15 10:35:07","RT @ATCS_DIY: 10.32 wib lalu lintas di sekitaran simpang janti terpantau ramai lancar https://t.co/MNAhMxYWKt","retweet"
"2016-06-15 10:36:03","10.35 wib lalu lintas di simpang badran terpantau ramai lancar https://t.co/rU14He2CsB","new"
"2016-06-15 10:40:14","RT @ATCS_DIY: 10.35 wib lalu lintas di simpang badran terpantau ramai lancar https://t.co/rU14He2CsB","retweet"
"2016-06-15 10:43:02","ATCS_DIY : 10.32 wib lalu lintas di sekitaran simpang janti terpantau ramai lancar … https://t.co/ZNc8BapuQj) https://t.co/JJQFY1hNz3","retweet"
"2016-06-15 10:43:10","ATCS_DIY : 10.35 wib lalu lintas di simpang badran terpantau ramai lancar … https://t.co/sgjsxPQOnx) https://t.co/YIWCZ5rcf4","retweet"
"2016-06-15 11:10:23","RT @ATCS_DIY: 10.35 wib lalu lintas di simpang badran terpantau ramai lancar https://t.co/rU14He2CsB","retweet"
"2016-06-15 11:18:21","RT @ATCS_DIY: 7.30 wib lalu lintas di simpang bandara terpantau ramai lancar dari barat dan timur https://t.co/MY1tMvQAO0","retweet"
"2016-06-15 12:45:14","RT @rttmchubdat: Terminal Yogyakarta ( Yogyakarta ) LAST UPDATE : 15 Juni 16 12:31:52 WIB       ARUS :Lancar CUACA :Cerah #RTTMC2016 https:…","new"
"2016-06-15 12:47:32","rttmchubdat: Terminal Yogyakarta ( Yogyakarta ) LAST UPDATE : 15 Juni 16 12:31:52 WIB       ARUS :Lancar CUACA :Ce… https://t.co/nKNy4VLli3","retweet"
"2016-06-15 14:12:10","14.11 wib, kondisi lalin sp tugu dari arah timur terpantau lancar https://t.co/3vOnnAh6FL","new"
"2016-06-15 14:12:48","14.12 wib, kondisi lalin sp blok o dari arah utara terpantau lancar https://t.co/GYK61Zx0wR","new"
"2016-06-15 14:13:53","RT @ATCS_DIY: 14.12 wib, kondisi lalin sp blok o dari arah utara terpantau lancar https://t.co/GYK61Zx0wR","retweet"
"2016-06-15 14:13:57","RT @ATCS_DIY: 14.11 wib, kondisi lalin sp tugu dari arah timur terpantau lancar https://t.co/3vOnnAh6FL","retweet"
"2016-06-15 14:14:01","14.13 wib, kondisi lalin sp seturan dari arah selatan terpantau antrian kend cukup panjang https://t.co/C5ptbjqmWl","new"
"2016-06-15 14:14:19","14.11 wib, kondisi lalin sp tugu dari arah timur terpantau lancar l @ATCS_DIY https://t.co/ZdjPuwYulE","retweet"
"2016-06-15 14:14:44","14.14 wib, kondisi lalin sp demangan dari arah selatan terpantau antrian kend cukup panjang https://t.co/2mXcTcVH1r","new"
"2016-06-15 14:15:12","RT @ATCS_DIY: 14.13 wib, kondisi lalin sp seturan dari arah selatan terpantau antrian kend cukup panjang https://t.co/C5ptbjqmWl","retweet"
"2016-06-15 14:15:34","RT @ATCS_DIY: 14.14 wib, kondisi lalin sp demangan dari arah selatan terpantau antrian kend cukup panjang https://t.co/2mXcTcVH1r","retweet"
"2016-06-15 14:15:36","RT @ATCS_DIY: 14.11 wib, kondisi lalin sp tugu dari arah timur terpantau lancar https://t.co/3vOnnAh6FL","retweet"
"2016-06-15 14:15:37","RT @ATCS_DIY: 14.13 wib, kondisi lalin sp seturan dari arah selatan terpantau antrian kend cukup panjang https://t.co/C5ptbjqmWl","retweet"
"2016-06-15 14:27:18","ATCS_DIY : 14.11 wib, kondisi lalin sp tugu dari arah timur terpantau lancar … https://t.co/0DBOxdrytD) https://t.co/49yNyKAhEy","retweet"
"2016-06-15 14:27:22","ATCS_DIY : 14.12 wib, kondisi lalin sp blok o dari arah utara terpantau lancar … https://t.co/nxpl75IfB4) https://t.co/wpsMVqx5G9","retweet"
"2016-06-15 14:27:26","ATCS_DIY : 14.13 wib, kondisi lalin sp seturan dari arah selatan terpantau antrian kend cu… https://t.co/qh97fC2bf4) https://t.co/4E7Kk0ql3I","retweet"
"2016-06-15 14:27:29","ATCS_DIY : 14.14 wib, kondisi lalin sp demangan dari arah selatan terpantau antrian kend c… https://t.co/zJ1iJDSjJV) https://t.co/WekCjiVexm","retweet"
"2016-06-15 14:28:08","RT @ATCS_DIY: 14.11 wib, kondisi lalin sp tugu dari arah timur terpantau lancar https://t.co/3vOnnAh6FL","retweet"
"2016-06-15 14:28:08","RT @ATCS_DIY: 14.12 wib, kondisi lalin sp blok o dari arah utara terpantau lancar https://t.co/GYK61Zx0wR","retweet"
"2016-06-15 14:28:09","RT @ATCS_DIY: 14.13 wib, kondisi lalin sp seturan dari arah selatan terpantau antrian kend cukup panjang https://t.co/C5ptbjqmWl","retweet"
"2016-06-15 14:28:09","RT @ATCS_DIY: 14.14 wib, kondisi lalin sp demangan dari arah selatan terpantau antrian kend cukup panjang https://t.co/2mXcTcVH1r","retweet"
"2016-06-15 15:23:01","15.22 wib, kondisi lalin sp kentungan dari arah timur dan barat terpantau ramai lancar https://t.co/u5exXIdxu2","new"
"2016-06-15 15:24:02","15.23 wib, kondisi lalin sp condong catur dari arah timur dan barat terpantau antrian kend cukup panjang https://t.co/zC3MmQdGkt","new"
"2016-06-15 15:25:46","15.24 wib, kondisi lalin sp uin dari arah timur terpantau lancar https://t.co/FHbviR3lXS","new"
"2016-06-15 15:26:44","ATCS_DIY : 15.22 wib, kondisi lalin sp kentungan dari arah timur dan barat terpantau ramai… https://t.co/OiLHjLUYhD) https://t.co/wk6FA5Aw7I","retweet"
"2016-06-15 15:26:49","ATCS_DIY : 15.23 wib, kondisi lalin sp condong catur dari arah timur dan barat terpantau a… https://t.co/L2Zq14cTtw) https://t.co/y2fMVtLnt3","retweet"
"2016-06-15 15:26:53","ATCS_DIY : 15.24 wib, kondisi lalin sp uin dari arah timur terpantau lancar … https://t.co/RlGDNzDAiZ) https://t.co/M2II9paNkO","retweet"
"2016-06-15 15:27:47","RT @ATCS_DIY: 15.22 wib, kondisi lalin sp kentungan dari arah timur dan barat terpantau ramai lancar https://t.co/u5exXIdxu2","retweet"
"2016-06-15 15:28:10","RT @ATCS_DIY: 15.23 wib, kondisi lalin sp condong catur dari arah timur dan barat terpantau antrian kend cukup panjang https://t.co/zC3MmQd…","retweet"
"2016-06-15 15:28:52","RT @ATCS_DIY: 15.24 wib, kondisi lalin sp uin dari arah timur terpantau lancar https://t.co/FHbviR3lXS","retweet"
"2016-06-15 15:51:14","RT @ATCS_DIY: 15.22 wib, kondisi lalin sp kentungan dari arah timur dan barat terpantau ramai lancar https://t.co/u5exXIdxu2","retweet"
"2016-06-15 15:51:14","RT @ATCS_DIY: 15.23 wib, kondisi lalin sp condong catur dari arah timur dan barat terpantau antrian kend cukup panjang https://t.co/zC3MmQd…","retweet"
"2016-06-15 15:51:14","RT @ATCS_DIY: 15.24 wib, kondisi lalin sp uin dari arah timur terpantau lancar https://t.co/FHbviR3lXS","retweet"
"2016-06-15 16:19:33","RT @ATCS_DIY: 15.23 wib, kondisi lalin sp condong catur dari arah timur dan barat terpantau antrian kend cukup panjang https://t.co/zC3MmQd…","retweet"
"2016-06-15 21:04:13","#BeritaSleman LEBARAN 2016 : Arus Keluar Masuk Adisutjipto Padat, Pengantar &amp; Penjemput Diminta Tak... https://t.co/KhmRm9M3CR via HarJo","new"
"2016-06-16 06:46:07","06.45wib kondisi lalin sp. Bandara terpantau ramai lancar dari kaki timur. https://t.co/WgeSeu0eO5","new"
"2016-06-16 06:47:06","06.46wib kondisi lalin sp. Selokan Mataram terpantau lancar dari kaki utara. https://t.co/s4UcvHBLkH","new"
"2016-06-16 06:48:44","06.48wib kondisi lalin sp. Jati Kencana terpantau lancar dari kaki barat. https://t.co/XegPtCbF4w","new"
"2016-06-16 06:49:19","06.48wib kondisi lalin sp. Tempel terpantau ramai lancar dari kaki utara. https://t.co/VURLslGw1O","new"
"2016-06-16 06:55:11","ATCS_DIY : 06.45wib kondisi lalin sp. Bandara terpantau ramai lancar dari kaki timur. … https://t.co/wWcq8BThwF) https://t.co/volOyHzXVD","retweet"
"2016-06-16 06:55:15","ATCS_DIY : 06.46wib kondisi lalin sp. Selokan Mataram terpantau lancar dari kaki utara. … https://t.co/cfTk1EJgAx) https://t.co/HrPKeyyf8Z","retweet"
"2016-06-16 06:55:19","ATCS_DIY : 06.48wib kondisi lalin sp. Jati Kencana terpantau lancar dari kaki barat. … https://t.co/ofiTppi400) https://t.co/cfUTRzDkhN","retweet"
"2016-06-16 06:55:23","ATCS_DIY : 06.48wib kondisi lalin sp. Tempel terpantau ramai lancar dari kaki utara. … https://t.co/BWyw8UGQaY) https://t.co/Vyq0yf0a8G","retweet"
"2016-06-16 06:58:16","RT @ATCS_DIY: 06.48wib kondisi lalin sp. Jati Kencana terpantau lancar dari kaki barat. https://t.co/XegPtCbF4w","retweet"
"2016-06-16 07:00:49","RT @ATCS_DIY: 06.48wib kondisi lalin sp. Jati Kencana terpantau lancar dari kaki barat. https://t.co/XegPtCbF4w","retweet"
"2016-06-16 07:00:50","RT @ATCS_DIY: 06.48wib kondisi lalin sp. Tempel terpantau ramai lancar dari kaki utara. https://t.co/VURLslGw1O","retweet"
"2016-06-16 07:22:59","RT @ATCS_DIY: 06.48wib kondisi lalin sp. Jati Kencana terpantau lancar dari kaki barat. https://t.co/XegPtCbF4w","retweet"
"2016-06-16 09:22:36","09.22wib kondisi lalin sp. UIN terpantau lancar dari kaki timur. https://t.co/wChdHPyAiI","new"
"2016-06-16 09:23:11","09.22wib kondisi lalin sp. Prambanan terpantau ramai lancar dari kaki timur. https://t.co/w1R4Ff97Yz","new"
"2016-06-16 09:23:30","RT @ATCS_DIY: 09.22wib kondisi lalin sp. Prambanan terpantau ramai lancar dari kaki timur. https://t.co/w1R4Ff97Yz","retweet"
"2016-06-16 09:23:42","RT @ATCS_DIY: 09.22wib kondisi lalin sp. UIN terpantau lancar dari kaki timur. https://t.co/wChdHPyAiI","retweet"
"2016-06-16 09:24:01","0923wib kondisi lalin sp. Janti terpantau ramai lancar dari kaki timur. https://t.co/GTwzFTUGpi","new"
"2016-06-16 09:25:12","09.24wib kondisi lalin sp. Gamping terpantau lancar dari kaki barat. https://t.co/N4iYYOLhHi","new"
"2016-06-16 09:25:19","RT @ATCS_DIY: 09.24wib kondisi lalin sp. Gamping terpantau lancar dari kaki barat. https://t.co/N4iYYOLhHi","retweet"
"2016-06-16 09:25:50","09.25wib kondisi lalin sp. Tugu terpantau lancar dari kaki timur. https://t.co/SZ8u7Nip29","new"
"2016-06-16 09:32:24","ATCS_DIY : 09.22wib kondisi lalin sp. UIN terpantau lancar dari kaki timur. … https://t.co/swls28ozng) https://t.co/t0ScNe3WHY","retweet"
"2016-06-16 09:32:28","ATCS_DIY : 09.22wib kondisi lalin sp. Prambanan terpantau ramai lancar dari kaki timur. … https://t.co/mDfYFXNnPl) https://t.co/mLo3NY1gdm","retweet"
"2016-06-16 09:32:31","ATCS_DIY : 0923wib kondisi lalin sp. Janti terpantau ramai lancar dari kaki timur. … https://t.co/n6pSVhSuj2) https://t.co/Le69GYMlxW","retweet"
"2016-06-16 09:32:36","ATCS_DIY : 09.24wib kondisi lalin sp. Gamping terpantau lancar dari kaki barat. … https://t.co/XWrYbX4ek9) https://t.co/wlYqvEYqee","retweet"
"2016-06-16 09:32:40","ATCS_DIY : 09.25wib kondisi lalin sp. Tugu terpantau lancar dari kaki timur. … https://t.co/VBPXNGnQd9) https://t.co/dr2hUxsVd4","retweet"
"2016-06-16 09:42:25","RT @ATCS_DIY: 09.25wib kondisi lalin sp. Tugu terpantau lancar dari kaki timur. https://t.co/SZ8u7Nip29","retweet"
"2016-06-16 09:42:31","RT @ATCS_DIY: 09.22wib kondisi lalin sp. Prambanan terpantau ramai lancar dari kaki timur. https://t.co/w1R4Ff97Yz","retweet"
"2016-06-16 09:51:54","RT @ATCS_DIY: 09.22wib kondisi lalin sp. Prambanan terpantau ramai lancar dari kaki timur. https://t.co/w1R4Ff97Yz","retweet"
"2016-06-16 09:51:55","RT @ATCS_DIY: 09.25wib kondisi lalin sp. Tugu terpantau lancar dari kaki timur. https://t.co/SZ8u7Nip29","retweet"
"2016-06-16 10:47:33","10.47wib kondisi lalin sp. Damai Timur terpantau lancar dari kaki utara. https://t.co/gvMUGPHegV","new"
"2016-06-16 10:47:39","RT @ATCS_DIY: 10.47wib kondisi lalin sp. Damai Timur terpantau lancar dari kaki utara. https://t.co/gvMUGPHegV","retweet"
"2016-06-16 10:48:34","ATCS_DIY : 10.47wib kondisi lalin sp. Damai Timur terpantau lancar dari kaki utara. … https://t.co/yHYRGqjZOG) https://t.co/JJtNAcswdx","retweet"
"2016-06-16 10:48:53","10.48wib kondisi lalin sp. Kleringan terpantau ramai lancar dari segala arah. https://t.co/hurDXDnvZe","new"
"2016-06-16 10:48:57","RT @ATCS_DIY: 10.48wib kondisi lalin sp. Kleringan terpantau ramai lancar dari segala arah. https://t.co/hurDXDnvZe","retweet"
"2016-06-16 10:49:35","10.49wib kondisi lalin sp. Maguwo terpantau ramai lancar dari kaki timur. https://t.co/p4q2imJ4Mz","new"
"2016-06-16 10:50:15","10.49wib kondisi lalin sp. Ketandan terpantau lancar dari segala arah. https://t.co/ADjscf1HP4","new"
"2016-06-16 10:50:42","RT @ATCS_DIY: 10.49wib kondisi lalin sp. Ketandan terpantau lancar dari segala arah. https://t.co/ADjscf1HP4","retweet"
"2016-06-16 10:51:03","10.50wib kondisi lalin sp. Galeria terpantau ramai lancar dari kaki timur. https://t.co/HcXj3pag1V","new"
"2016-06-16 10:51:18","10.50 WIB lalin sp Kentungan ramai lancar. https://t.co/dkdF5QZM4F","new"
"2016-06-16 10:51:56","RT @ATCS_DIY: 10.49wib kondisi lalin sp. Maguwo terpantau ramai lancar dari kaki timur. https://t.co/p4q2imJ4Mz","retweet"
"2016-06-16 10:53:23","RT @ATCS_DIY: 10.50wib kondisi lalin sp. Galeria terpantau ramai lancar dari kaki timur. https://t.co/HcXj3pag1V","retweet"
"2016-06-16 10:54:53","RT @ATCS_DIY: 10.50 WIB lalin sp Kentungan ramai lancar. https://t.co/dkdF5QZM4F","retweet"
"2016-06-16 10:57:12","RT @ATCS_DIY: 10.49wib kondisi lalin sp. Maguwo terpantau ramai lancar dari kaki timur. https://t.co/p4q2imJ4Mz","retweet"
"2016-06-16 10:58:17","#Lalulintas Lalin Menuju Bandara Adisucipto Yogya Terpantau Macet https://t.co/YK0sK7VqHr","new"
"2016-06-16 11:08:12","ATCS_DIY : 10.48wib kondisi lalin sp. Kleringan terpantau ramai lancar dari segala arah. … https://t.co/9cXuVHyzTF) https://t.co/stWMpnxXi3","retweet"
"2016-06-16 11:08:23","ATCS_DIY : 10.49wib kondisi lalin sp. Maguwo terpantau ramai lancar dari kaki timur. … https://t.co/RXTvjfNeuU) https://t.co/WaR7JTUgMI","retweet"
"2016-06-16 11:08:29","ATCS_DIY : 10.49wib kondisi lalin sp. Ketandan terpantau lancar dari segala arah. … https://t.co/2suBEscJ9x) https://t.co/6sKAbWX4ox","retweet"
"2016-06-16 11:08:37","ATCS_DIY : 10.50wib kondisi lalin sp. Galeria terpantau ramai lancar dari kaki timur. … https://t.co/tkTvpVUtuX) https://t.co/9aDmxWEoey","retweet"
