"2016-09-12 12:21:10","12.18 wib lalin sekitaran sp tugu terpantau lancar https://t.co/YValLiKmjN l @ATCS_DIY","retweet"
"2016-09-12 12:23:35","#JogjaPers | ATCS_DIY : 12.13 wib lalin sekitaran sp denggung terpantau lancar … https://t.co/2S7lgcPhkm https://t.co/eJuyxEpvLj","retweet"
"2016-09-12 12:23:38","#JogjaPers | ATCS_DIY : 12.14 WIB kondisi lalin sp gamping terpantau lancar. … https://t.co/K3SjmsTF7A https://t.co/4lhqrb0Crj","retweet"
"2016-09-12 12:23:40","#JogjaPers | ATCS_DIY : 12.14 wib lalin sekitaran sp monjali terpantau lancar … https://t.co/WSZdVZ8mnc https://t.co/nEst71J0DB","retweet"
"2016-09-12 12:23:42","#JogjaPers | ATCS_DIY : 12.15 wib lalin sekitaran sp kentungan terpantau lancar … https://t.co/4TsbVj5pwP https://t.co/5gPdAnPwH6","retweet"
"2016-09-12 12:23:44","#JogjaPers | ATCS_DIY : 12.18 wib lalin sekitaran sp tugu terpantau lancar … https://t.co/herv2ui1wq https://t.co/mk3D9kuXe8","retweet"
"2016-09-12 12:23:46","#JogjaPers | ATCS_DIY : 12.19 wib lalin sekitaran sp boplaz terpantau lancar … https://t.co/j1IfEwsqpF https://t.co/o8yVptkRo9","retweet"
"2016-09-12 12:23:48","#JogjaPers | ATCS_DIY : 12.20 wib lalin sekitaran sp selokan mataram terpantau lancar … https://t.co/5DyOIawCtN https://t.co/p45fLu3xHu","retweet"
"2016-09-12 12:50:21","RT @ATCS_DIY: 12.12 wib lalin sekitaran sp beran terpantau lancar https://t.co/9JR0hv2SPz","retweet"
"2016-09-12 13:09:59","13.09 wib lalin sp bandara arah timur dan barat terpantau lancar https://t.co/RHmJYd01G1","new"
"2016-09-12 13:10:34","13.10 wib lalin sp maguwo arah timur dan barat terpantau lancar https://t.co/5YgJTDEQwJ","new"
"2016-09-12 13:11:14","13.11 wib lalin sekitaran sp seturan terpantau lancar https://t.co/RdHxlUVRDF","new"
"2016-09-12 13:11:44","13.12 wib lalin sp uin arah timur dan barat terpantau lancar https://t.co/jUVHMUquL9","new"
"2016-09-12 13:12:45","13.13 wib lalin sp demangan arah selatan terpantau lancar https://t.co/6Nwlcmt97W","new"
"2016-09-12 13:13:34","13.14 wib lalin sp gramedia arah timur dan barat terpantau lancar https://t.co/m5ROjvZ6S8","new"
"2016-09-12 13:13:38","#JogjaPers | ATCS_DIY : 13.09 wib lalin sp bandara arah timur dan barat terpantau lancar … https://t.co/rawu2L3jEH https://t.co/LI3DaLXTnk","retweet"
"2016-09-12 13:13:40","#JogjaPers | ATCS_DIY : 13.10 wib lalin sp maguwo arah timur dan barat terpantau lancar … https://t.co/r9gqW72cAQ https://t.co/wwvgHFZyWM","retweet"
"2016-09-12 13:13:42","#JogjaPers | ATCS_DIY : 13.11 wib lalin sekitaran sp seturan terpantau lancar … https://t.co/Qs9NIUpUbg https://t.co/GTsdzREhSY","retweet"
"2016-09-12 13:13:44","#JogjaPers | ATCS_DIY : 13.12 wib lalin sp uin arah timur dan barat terpantau lancar … https://t.co/CfBVLAijdE https://t.co/89Qh4ZbMhM","retweet"
"2016-09-12 13:13:46","#JogjaPers | ATCS_DIY : 13.13 wib lalin sp demangan arah selatan terpantau lancar … https://t.co/QVeSSd1tuj https://t.co/f1nUyrHkUf","retweet"
"2016-09-12 13:13:48","#JogjaPers | ATCS_DIY : 13.14 wib lalin sp gramedia arah timur dan barat terpantau lancar … https://t.co/s6S0dqs3uu https://t.co/LZxuCtsnXU","retweet"
"2016-09-12 13:14:37","13.15 wib lalin sp tugu arah timur terpantau lancar https://t.co/XPY1j9HrOg","new"
"2016-09-12 13:15:59","13.16 wib lalin sekitaran sp kleringan terpantau lancar https://t.co/7r7KAS30ev","new"
"2016-09-12 13:17:12","13.17 wib lalin sekitaran sp melia purosani terpantau lancar https://t.co/FCAdbJP7nr","new"
"2016-09-12 13:17:57","13.18 wib lalin sp gondomanan arah barat dan utara terpantau lancar https://t.co/czz07B28Rl","new"
"2016-09-12 13:18:43","13.19 wib lalin sp km 0 arah timur terpantau lancar https://t.co/BYUZjBv2Tp","new"
"2016-09-12 13:19:20","13.20 wib lalin sp serangan arah barat terpantau lancar https://t.co/Reig0kgNIV","new"
"2016-09-12 13:20:07","13.21 wib lalin sp sentul arah timur terpantau lancar https://t.co/jzLlbbOP07","new"
"2016-09-12 13:21:15","13.22 wib lalin sp sgm arah timur terpantau lancar https://t.co/xCw9sfpyii","new"
"2016-09-12 13:22:14","13.23 wib lalin sp blok o arah utara lancar https://t.co/YdZM95kTyg","new"
"2016-09-12 13:23:49","#JogjaPers | ATCS_DIY : 13.15 wib lalin sp tugu arah timur terpantau lancar … https://t.co/JCr95hlsOh https://t.co/HdfAKfWgvv","retweet"
"2016-09-12 13:23:51","#JogjaPers | ATCS_DIY : 13.16 wib lalin sekitaran sp kleringan terpantau lancar … https://t.co/tve7rUmQ8P https://t.co/UKnzcJIW38","retweet"
"2016-09-12 13:23:54","#JogjaPers | ATCS_DIY : 13.17 wib lalin sekitaran sp melia purosani terpantau lancar … https://t.co/DudxZX1bmV https://t.co/Z2koZMkDil","retweet"
"2016-09-12 13:23:56","#JogjaPers | ATCS_DIY : 13.18 wib lalin sp gondomanan arah barat dan utara terpantau lanca… https://t.co/1xTtmlImXy https://t.co/qGV1xKhSjD","retweet"
"2016-09-12 13:23:59","#JogjaPers | ATCS_DIY : 13.19 wib lalin sp km 0 arah timur terpantau lancar … https://t.co/uWIjH1osTh https://t.co/KOrZXAvENI","retweet"
"2016-09-12 13:24:01","#JogjaPers | ATCS_DIY : 13.20 wib lalin sp serangan arah barat terpantau lancar … https://t.co/zR5P8BAlXf https://t.co/7y7tVnr2Mp","retweet"
"2016-09-12 13:24:05","#JogjaPers | ATCS_DIY : 13.21 wib lalin sp sentul arah timur terpantau lancar … https://t.co/uePuOUbKYJ https://t.co/6RKie0up8p","retweet"
"2016-09-12 13:24:10","#JogjaPers | ATCS_DIY : 13.22 wib lalin sp sgm arah timur terpantau lancar … https://t.co/9qUrMYi3MJ https://t.co/gAkbPCiLgo","retweet"
"2016-09-12 13:24:14","#JogjaPers | ATCS_DIY : 13.23 wib lalin sp blok o arah utara lancar … https://t.co/eH68Ie5axl https://t.co/IYrMj2lWfq","retweet"
"2016-09-12 13:28:09","RT @Jogja_Sun: 12.18 wib lalin sekitaran sp tugu terpantau lancar https://t.co/YValLiKmjN l @ATCS_DIY","retweet"
"2016-09-12 13:30:50","RT @Jogja_Sun: 9.50 WIB kondisi lalin simpang Kleringan terpantau lancar jaya, patuhi rambu dan marka. https://t.co/PtTrmExJhs l @ATCS_DIY","retweet"
"2016-09-12 14:18:57","Arus lalin, smg/jogja - solo  terpantau di kartosuro pkl 13.37 lancar https://t.co/A5Lp3ceugZ","new"
"2016-09-12 18:51:19","Volume Kendaraan Arus Balik di Jalur Selatan Demak Meningkat Arus balik pemudik   https://t.co/UboUk7zGCW","new"
"2016-09-12 19:03:16","RT @JogjaUpdate: #jogja @edypurwaka : 17.55 ring road Utara, condong catur arah ke barat &amp; timur padat merayap, tahan emosi di jalan https:…","new"
"2016-09-13 06:17:25","06.17 wib lalin sp prambanan arah timur terpantau lancar https://t.co/saVOLVlQLX","new"
"2016-09-13 06:18:09","06.18 wib lalin sp bandara arah timur terpantau ramai lancar,arah barat lancar https://t.co/Y17SGw0sUv","new"
"2016-09-13 06:18:21","#JogjaPers | ATCS_DIY : 06.17 wib lalin sp prambanan arah timur terpantau lancar … https://t.co/22txzpSoj4 https://t.co/WooMAlB5ph","retweet"
"2016-09-13 06:18:30","#JogjaPers | ATCS_DIY : 06.18 wib lalin sp bandara arah timur terpantau ramai lancar,arah … https://t.co/zGpvlL9omk https://t.co/GABSGUTa61","retweet"
"2016-09-13 06:18:38","06.19 wib lalin sp raden ronggo arah timur terpantau lancar https://t.co/FAY62VsqZD","new"
"2016-09-13 06:20:40","06.20 wib lalin sp seturan arah timur terpantau ramai lancar,arah barat dan selatan lancar https://t.co/InWceRfFuB","new"
"2016-09-13 06:21:10","06.21 wib lalin sp uin arah timur ramai lancar,arah barat lancar https://t.co/gwlIQY5LEU","new"
"2016-09-13 06:22:35","06.22 wib lalin sp demak ijo arah barat terpantau padat https://t.co/JDtjhI4H14","new"
"2016-09-13 06:23:05","06.23 wib lalin sp jati kencana arah barat terpantau ramai lancar https://t.co/R6wkZemaLy","new"
"2016-09-13 06:23:37","#JogjaPers | ATCS_DIY : 06.19 wib lalin sp raden ronggo arah timur terpantau lancar … https://t.co/LMMoUBYpva https://t.co/qqVhS57IjU","retweet"
"2016-09-13 06:23:44","#JogjaPers | ATCS_DIY : 06.20 wib lalin sp seturan arah timur terpantau ramai lancar,arah … https://t.co/aKlr2ad5So https://t.co/Ptss1zXTpv","retweet"
"2016-09-13 06:23:50","#JogjaPers | ATCS_DIY : 06.21 wib lalin sp uin arah timur ramai lancar,arah barat lancar … https://t.co/koesPmdsQJ https://t.co/xr5w9OY1wN","retweet"
"2016-09-13 06:23:55","#JogjaPers | ATCS_DIY : 06.22 wib lalin sp demak ijo arah barat terpantau padat … https://t.co/7pCneQOVMm https://t.co/ihMBYwUa21","retweet"
"2016-09-13 06:24:00","#JogjaPers | ATCS_DIY : 06.23 wib lalin sp jati kencana arah barat terpantau ramai lancar … https://t.co/oZgSAmIqlx https://t.co/OhO5c0dn6o","retweet"
"2016-09-13 06:24:44","06.24 wib lalin sp tugu arah timur ramai lancar,arah barat lancar https://t.co/fCN2bg2WJf","new"
"2016-09-13 06:27:57","06.27 wib lalin sp beran arah selatan dan barat lancar,arah utara terpantau ramai lancar https://t.co/saQQk4XkIo","new"
"2016-09-13 06:28:26","#JogjaPers | ATCS_DIY : 06.24 wib lalin sp tugu arah timur ramai lancar,arah barat lancar … https://t.co/IehKWSX3JA https://t.co/XE0DHnOKF5","retweet"
"2016-09-13 06:28:29","#JogjaPers | ATCS_DIY : 06.27 wib lalin sp beran arah selatan dan barat lancar,arah utara … https://t.co/DvRJUzjRLb https://t.co/VNYJi8j3kF","retweet"
"2016-09-13 06:28:55","06.28 wib lalin sp denggung arah selatan dan barat lancar,arah utara terpantau ramai lancar https://t.co/ksimfYszDc","new"
"2016-09-13 06:30:38","06.30 wib lalin sp selokan mataram arah timur dan selatan lancar,arah utara terpantau ramai https://t.co/VIZTek0ijU","new"
"2016-09-13 06:31:04","06.31 wib lalin sp boplaz arah utara terpantau ramai https://t.co/oWubVrIgLj","new"
"2016-09-13 06:34:32","#JogjaPers | ATCS_DIY : 06.28 wib lalin sp denggung arah selatan dan barat lancar,arah uta… https://t.co/UQnvpeMY20 https://t.co/z1pn3qNVhx","retweet"
"2016-09-13 06:34:40","#JogjaPers | ATCS_DIY : 06.30 wib lalin sp selokan mataram arah timur dan selatan lancar,a… https://t.co/Pgs0PnIRpd https://t.co/n0cRzPlWrv","retweet"
"2016-09-13 06:34:46","#JogjaPers | ATCS_DIY : 06.31 wib lalin sp boplaz arah utara terpantau ramai … https://t.co/eCgn4wNrhn https://t.co/SD2IqLJneJ","retweet"
"2016-09-13 07:03:45","RT @ATCS_DIY: 06.19 wib lalin sp raden ronggo arah timur terpantau lancar https://t.co/FAY62VsqZD","retweet"
"2016-09-13 07:16:43","RT @ATCS_DIY: 06.27 wib lalin sp beran arah selatan dan barat lancar,arah utara terpantau ramai lancar https://t.co/saQQk4XkIo","retweet"
"2016-09-13 07:17:05","RT @ATCS_DIY: 06.28 wib lalin sp denggung arah selatan dan barat lancar,arah utara terpantau ramai lancar https://t.co/ksimfYszDc","retweet"
"2016-09-13 07:17:09","RT @ATCS_DIY: 06.23 wib lalin sp jati kencana arah barat terpantau ramai lancar https://t.co/R6wkZemaLy","retweet"
"2016-09-13 07:17:14","RT @ATCS_DIY: 06.24 wib lalin sp tugu arah timur ramai lancar,arah barat lancar https://t.co/fCN2bg2WJf","retweet"
"2016-09-13 07:17:23","RT @ATCS_DIY: 06.30 wib lalin sp selokan mataram arah timur dan selatan lancar,arah utara terpantau ramai https://t.co/VIZTek0ijU","retweet"
"2016-09-13 07:17:36","RT @ATCS_DIY: 06.22 wib lalin sp demak ijo arah barat terpantau padat https://t.co/JDtjhI4H14","retweet"
"2016-09-13 07:17:43","RT @ATCS_DIY: 06.21 wib lalin sp uin arah timur ramai lancar,arah barat lancar https://t.co/gwlIQY5LEU","retweet"
"2016-09-13 07:17:47","RT @ATCS_DIY: 06.20 wib lalin sp seturan arah timur terpantau ramai lancar,arah barat dan selatan lancar https://t.co/InWceRfFuB","retweet"
"2016-09-13 07:17:51","RT @ATCS_DIY: 06.19 wib lalin sp raden ronggo arah timur terpantau lancar https://t.co/FAY62VsqZD","retweet"
"2016-09-13 07:17:55","RT @ATCS_DIY: 06.18 wib lalin sp bandara arah timur terpantau ramai lancar,arah barat lancar https://t.co/Y17SGw0sUv","retweet"
"2016-09-13 07:17:58","RT @ATCS_DIY: 06.17 wib lalin sp prambanan arah timur terpantau lancar https://t.co/saVOLVlQLX","retweet"
"2016-09-13 08:18:40","08.18 wib lalin sp uin arah timur terpantau lancar https://t.co/EMcWHvrFv2","new"
"2016-09-13 08:19:07","08.19 wib lalin sp demangan arah selatan terpantau lancar https://t.co/EyIF646Z1U","new"
"2016-09-13 08:19:50","08.20 wib lalin sp gramedia arah timur dan barat terpantau lancar https://t.co/xnXyjKAo4U","new"
"2016-09-13 08:20:57","08.21 wib lalin sp tugu arah timur terpantau lancar https://t.co/tcFu4q2mdd","new"
"2016-09-13 08:21:34","08.22 wib lalin sp mm ugm arah selatan dan utara terpantau lancar https://t.co/o6MXFWjoym","new"
"2016-09-13 08:23:03","08.23 wib lalin sekitaran sp pogung terpantau lancar https://t.co/QxbMD61JMN","new"
"2016-09-13 08:23:27","#JogjaPers | ATCS_DIY : 08.18 wib lalin sp uin arah timur terpantau lancar … https://t.co/MLu6BuSUgs https://t.co/0b80gJG1MZ","retweet"
"2016-09-13 08:23:30","#JogjaPers | ATCS_DIY : 08.19 wib lalin sp demangan arah selatan terpantau lancar … https://t.co/1lt5CrVFbD https://t.co/z1rN4asN4S","retweet"
"2016-09-13 08:23:33","#JogjaPers | ATCS_DIY : 08.20 wib lalin sp gramedia arah timur dan barat terpantau lancar … https://t.co/M0Fx46uzPn https://t.co/JEqYCQSsDq","retweet"
"2016-09-13 08:23:36","#JogjaPers | ATCS_DIY : 08.21 wib lalin sp tugu arah timur terpantau lancar … https://t.co/KzrVr1sXig https://t.co/CIf5IRwQj3","retweet"
"2016-09-13 08:23:39","#JogjaPers | ATCS_DIY : 08.22 wib lalin sp mm ugm arah selatan dan utara terpantau lancar … https://t.co/VJxN9N1XFM https://t.co/ht1ZFLHstn","retweet"
"2016-09-13 08:23:42","#JogjaPers | ATCS_DIY : 08.23 wib lalin sekitaran sp pogung terpantau lancar … https://t.co/zQEC2A7fai https://t.co/pHQghWJJeH","retweet"
"2016-09-13 08:24:15","RT @ATCS_DIY: 08.23 wib lalin sekitaran sp pogung terpantau lancar https://t.co/QxbMD61JMN","retweet"
"2016-09-13 08:24:20","Retweeted ATCS_DIY (@ATCS_DIY):  08.23 wib lalin sekitaran sp pogung terpantau lancar https://t.co/FWXzZSpyAi https://t.co/ljOL4EioKI","retweet"
"2016-09-13 08:24:20","RT @ATCS_DIY: 08.22 wib lalin sp mm ugm arah selatan dan utara terpantau lancar https://t.co/o6MXFWjoym","retweet"
"2016-09-13 08:24:22","Retweeted ATCS_DIY (@ATCS_DIY):  08.22 wib lalin sp mm ugm arah selatan dan utara terpantau lancar... https://t.co/gYX6k92AIr","retweet"
"2016-09-13 08:27:19","08.26 wib lalin sp denggung arah barat dan selatan lancar,arah utara terpantau ramai lancar https://t.co/pG1ODFY9a0","new"
"2016-09-13 08:28:13","#JogjaPers | ATCS_DIY : 08.26 wib lalin sp denggung arah barat dan selatan lancar,arah uta… https://t.co/Ofb7kQoWy8 https://t.co/ZIudMeP4Es","retweet"
"2016-09-13 08:33:22","RT @ATCS_DIY: 08.26 wib lalin sp denggung arah barat dan selatan lancar,arah utara terpantau ramai lancar https://t.co/pG1ODFY9a0","retweet"
"2016-09-13 08:33:36","Retweeted ATCS_DIY (@ATCS_DIY):  08.26 wib lalin sp denggung arah barat dan selatan lancar,arah utara terpantau... https://t.co/wexJyl5Gd8","retweet"
"2016-09-13 08:39:16","08.38 wib lalin sp prambanan arah timur terpantau lancar https://t.co/uHDajcFYM8","new"
"2016-09-13 08:43:07","#JogjaPers | ATCS_DIY : 08.38 wib lalin sp prambanan arah timur terpantau lancar … https://t.co/ujTY5xUyHx https://t.co/wbqq7Qnnoq","retweet"
"2016-09-13 08:44:45","RT @ATCS_DIY: 08.38 wib lalin sp prambanan arah timur terpantau lancar https://t.co/uHDajcFYM8","retweet"
"2016-09-13 09:08:07","Selamat pagi,dilaporkan dari pantauan CCTV RTMC arus laululintas simpang patung kuda Kulon Progo terpantau ramai... https://t.co/tMJBeKyMhV","new"
"2016-09-13 09:55:18","RT @ATCS_DIY: 06.24 wib lalin sp tugu arah timur ramai lancar,arah barat lancar https://t.co/fCN2bg2WJf","retweet"
"2016-09-13 10:20:30","10.20 wib lalin sp gamping arah barat terpantau lancar https://t.co/B0tMCr0Qjk","new"
"2016-09-13 10:21:13","10.21 wib lalin sekitaran sp madukismo terpantau lancar https://t.co/JKIAiViajs","new"
"2016-09-13 10:22:43","10.22 wib lalin sekitaran sp wojo terpantau lancar https://t.co/GeiBTucOQX","new"
"2016-09-13 10:23:12","#JogjaPers | ATCS_DIY : 10.20 wib lalin sp gamping arah barat terpantau lancar … https://t.co/f2IRVPqUVp https://t.co/TrYGQCjF31","retweet"
"2016-09-13 10:23:15","#JogjaPers | ATCS_DIY : 10.21 wib lalin sekitaran sp madukismo terpantau lancar … https://t.co/r5H1anaaxP https://t.co/Ir2GwhIJS8","retweet"
"2016-09-13 10:23:18","#JogjaPers | ATCS_DIY : 10.22 wib lalin sekitaran sp wojo terpantau lancar … https://t.co/iwxRCoxG4u https://t.co/BZaCMrd7RP","retweet"
"2016-09-13 10:23:48","10.23 wib lalin sp druwo arah timur dan barat terpantau lancar https://t.co/fzbTNJgatB","new"
"2016-09-13 10:24:26","10.24 wib lalin sp giwangan arah timur dan barat terpantau lancar https://t.co/n9Lg7Rqfff","new"
"2016-09-13 10:25:57","10.25 wib lalin sekitaran sp kotagede terpantau lancar https://t.co/3YP3sQlDed","new"
"2016-09-13 10:28:41","10.28 wib lalin sp kentungan arah timu,selatan lancar.arah barat dan utara ramlan https://t.co/La7B4vTrwk","new"
"2016-09-13 10:28:49","#JogjaPers | ATCS_DIY : 10.23 wib lalin sp druwo arah timur dan barat terpantau lancar … https://t.co/QssBEVVlhx https://t.co/et4uPppOYN","retweet"
"2016-09-13 10:28:51","#JogjaPers | ATCS_DIY : 10.24 wib lalin sp giwangan arah timur dan barat terpantau lancar … https://t.co/KrCzUP0sGh https://t.co/Z9vuYY3gws","retweet"
"2016-09-13 10:28:53","#JogjaPers | ATCS_DIY : 10.25 wib lalin sekitaran sp kotagede terpantau lancar … https://t.co/xl7USUBtdJ https://t.co/JOO1WgFpke","retweet"
"2016-09-13 10:28:56","#JogjaPers | ATCS_DIY : 10.28 wib lalin sp kentungan arah timu,selatan lancar.arah barat d… https://t.co/CmQS9uvGaM https://t.co/8j9iQiqYSK","retweet"
"2016-09-13 10:38:16","10.28 wib lalin sp kentungan arah timu,selatan lancar.arah barat dan utara ramlan https://t.co/dnR4wW1PtE l @ATCS_DIY","retweet"
"2016-09-13 10:45:13","RT @ATCS_DIY: 10.21 wib lalin sekitaran sp madukismo terpantau lancar https://t.co/JKIAiViajs","retweet"
"2016-09-13 13:14:28","13.14 wib lalin sp uin arah timur dan barat terpantau lancar https://t.co/AO5flBeueQ","new"
"2016-09-13 13:14:55","13.15 wib lalin sp demangan arah selatan terpantau lancar https://t.co/wZaXNfPf4V","new"
"2016-09-13 13:16:48","13.16 wib lalin sp seturan arah timur dan barat terpantau ramai,arah selatan lancar https://t.co/xdtGmbaL8g","new"
"2016-09-13 13:19:38","13.19 wib lalin sp sgm arah timur terpantau lancar https://t.co/7MCwoeo80R","new"
"2016-09-13 13:20:36","#JogjaPers | ATCS_DIY : 13.14 wib lalin sp uin arah timur dan barat terpantau lancar … https://t.co/u904JneX1R https://t.co/mtgylhm4fh","retweet"
"2016-09-13 13:20:40","#JogjaPers | ATCS_DIY : 13.15 wib lalin sp demangan arah selatan terpantau lancar … https://t.co/cr7mUQ1qhc https://t.co/NK7LL96Qh8","retweet"
"2016-09-13 13:20:43","#JogjaPers | ATCS_DIY : 13.16 wib lalin sp seturan arah timur dan barat terpantau ramai,ar… https://t.co/d91Uu18l5U https://t.co/FYo6rRwYs2","retweet"
"2016-09-13 13:20:46","#JogjaPers | ATCS_DIY : 13.19 wib lalin sp sgm arah timur terpantau lancar … https://t.co/9q4LfAHekc https://t.co/tR8ZhhrwbY","retweet"
"2016-09-13 14:14:59","14.14 wib kondisi lalu lintas di simpang gramedia dari arah timur terpantau ramai https://t.co/s5W1bti7Kh","new"
"2016-09-13 14:17:19","#JogjaPers | ATCS_DIY : 14.14 wib kondisi lalu lintas di simpang gramedia dari arah timur … https://t.co/iCvXEftAvn https://t.co/jLgs8xnFvi","retweet"
"2016-09-13 14:20:51","14.15 wib kondisi lalu lintas di simpang jujur (IKIP PGRI) lalu terpantau lancar https://t.co/b5N3CH8ZiW","new"
"2016-09-13 14:21:17","#JogjaPers | ATCS_DIY : 14.15 wib kondisi lalu lintas di simpang jujur (IKIP PGRI) lalu te… https://t.co/EKH4n1Bqpu https://t.co/zMLqwaa4ZY","retweet"
"2016-09-13 14:21:36","14.21 wib sekitar kleringan lalu lintas terpantau lancar https://t.co/J0gYjaySXm","new"
"2016-09-13 14:22:12","14.21 wib kondisi lalu lintas sekitar simpang patran terpantau lancar https://t.co/IffWTBGcAZ","new"
"2016-09-13 14:22:46","14.22 wib kondisi lalu lintas di simpang selokan mataram jamal terapantau ramai https://t.co/RRBW4j96a8","new"
"2016-09-13 14:23:25","14.23 wib kondisi lalu lintas di simpang tugu dari timur terpantau ramai https://t.co/aYyqorCvVt","new"
"2016-09-13 14:26:40","#JogjaPers | ATCS_DIY : 14.21 wib sekitar kleringan lalu lintas terpantau lancar … https://t.co/DQmrwgWCyt https://t.co/G15yUxHDmQ","retweet"
"2016-09-13 14:26:44","#JogjaPers | ATCS_DIY : 14.21 wib kondisi lalu lintas sekitar simpang patran terpantau lan… https://t.co/MSNjsCCqMK https://t.co/7dunOXU2lc","retweet"
"2016-09-13 14:26:48","#JogjaPers | ATCS_DIY : 14.22 wib kondisi lalu lintas di simpang selokan mataram jamal ter… https://t.co/qdvofXd1MZ https://t.co/f3ZnZDBfkD","retweet"
"2016-09-13 14:26:52","#JogjaPers | ATCS_DIY : 14.23 wib kondisi lalu lintas di simpang tugu dari timur terpantau… https://t.co/Ycsr2YwNYp https://t.co/tVZXpkaKLL","retweet"
"2016-09-13 16:48:01","Gamping #jogja dari jembatan ke arah pasar padat merayap di kedua sisi @JogjaUpdate https://t.co/WWf7QXYPUg","new"
"2016-09-13 17:31:21","#jogja 16.48 @qpinkjazz: Gamping jogja dari jembatan ke arah pasar padat merayap di kedua sisi  https://t.co/bg4hEZYOBp","new"
"2016-09-13 17:34:44","RT @JogjaUpdate: #jogja 16.48 @qpinkjazz: Gamping jogja dari jembatan ke arah pasar padat merayap di kedua sisi  https://t.co/bg4hEZYOBp","retweet"
"2016-09-13 17:37:07","RT @JogjaUpdate: #jogja 16.48 @qpinkjazz: Gamping jogja dari jembatan ke arah pasar padat merayap di kedua sisi  https://t.co/bg4hEZYOBp","retweet"
"2016-09-13 17:41:44","RT @JogjaUpdate: #jogja 16.48 @qpinkjazz: Gamping jogja dari jembatan ke arah pasar padat merayap di kedua sisi  https://t.co/bg4hEZYOBp","retweet"
"2016-09-13 17:48:08","RT @JogjaUpdate: #jogja 16.48 @qpinkjazz: Gamping jogja dari jembatan ke arah pasar padat merayap di kedua sisi  https://t.co/bg4hEZYOBp","retweet"
"2016-09-13 17:48:27","Selamat sore,dilaporkan dari pantauan CCTV RTMC arus lalulintas Pasar Gamping terpantau ramai lancar, kendaraan... https://t.co/4vuwwgnvyv","new"
"2016-09-13 18:51:43","18.51 wib. Situasi arus lalin terkini yogya plaza cimahi terpantau ramai lancar. #RTMCjabar https://t.co/3FO0jUU7kb","new"
"2016-09-13 19:29:28","RT @JogjaUpdate: #jogja 16.48 @qpinkjazz: Gamping jogja dari jembatan ke arah pasar padat merayap di kedua sisi  https://t.co/bg4hEZYOBp","retweet"
"2016-09-13 19:51:17","RT @JogjaUpdate: #jogja 16.48 @qpinkjazz: Gamping jogja dari jembatan ke arah pasar padat merayap di kedua sisi  https://t.co/bg4hEZYOBp","retweet"
"2016-09-13 22:10:58","22.10: Hindari Jl. Wonosari sd TL Jl. Piyungan, Yogyakarta ada Pawai Akbar, lalin padat merayap. via @ProJogja https://t.co/ZtKC4f20Yj","new"
"2016-09-13 22:11:50","RT @RadioElshinta: 22.10: Hindari Jl. Wonosari sd TL Jl. Piyungan, Yogyakarta ada Pawai Akbar, lalin padat merayap. via @ProJogja https://t…","retweet"
"2016-09-13 22:12:13","#Lalin 22.10: Hindari Jl. Wonosari sd TL Jl. Piyungan, Yogyakarta ada Pawai Akbar, lalin padat merayap. via ProJog… https://t.co/9GcIcLNffk","retweet"
"2016-09-13 22:14:10","#CelotehJKT : 22.10: Hindari Jl. Wonosari sd TL Jl. Piyungan, Yogyakarta ada Pawai Akbar, lalin padat merayap. via… https://t.co/kfEuip7KcX","retweet"
"2016-09-13 22:15:54","RT @RadioElshinta: 22.10: Hindari Jl. Wonosari sd TL Jl. Piyungan, Yogyakarta ada Pawai Akbar, lalin padat merayap. via @ProJogja https://t…","retweet"
"2016-09-14 06:48:33","06.48wib kondisi lalu lintas sp. Janti terpantau ramai lancar dari kaki timur. https://t.co/7mc9ZNooRU","new"
"2016-09-14 06:49:23","06.49wib kondisi lalu lintas sp. Bandara terpantau ramai lancar dari kaki timur. https://t.co/mCWH0bRvbf","new"
"2016-09-14 06:51:17","06.50wib kondisi lalu lintas sp. Bantulan terpantau ramai lancar dari kaki barat. https://t.co/tfoXcX510Q","new"
"2016-09-14 06:51:56","#JogjaPers | ATCS_DIY : 06.48wib kondisi lalu lintas sp. Janti terpantau ramai lancar dari… https://t.co/dwYFM5tsWI https://t.co/fgGddYsttq","retweet"
"2016-09-14 06:52:00","#JogjaPers | ATCS_DIY : 06.49wib kondisi lalu lintas sp. Bandara terpantau ramai lancar da… https://t.co/2vilnFJglh https://t.co/JrNo8xyRss","retweet"
"2016-09-14 06:52:01","06.51wib kondisi lalu lintas sp. Tugu terpantau ramai lancar dari kaki timur. https://t.co/OY8eZNdDE7","new"
"2016-09-14 06:52:03","#JogjaPers | ATCS_DIY : 06.50wib kondisi lalu lintas sp. Bantulan terpantau ramai lancar d… https://t.co/2zP5I2mCu2 https://t.co/4jqLa4ANbd","retweet"
"2016-09-14 06:52:46","06.52wib kondisi lalu lintas sp. Gamping terpantau lancar dari kaki barat. https://t.co/WPsChjnCge","new"
"2016-09-14 06:54:03","06.53wib kondisi lalu lintas sp. Selokan Mataram terpantau ramai lancar dari kaki utara. https://t.co/YpDZS6DW0M","new"
"2016-09-14 06:55:23","06.54wib kondisi lalu lintas sp. Giwangan terpantau lancar dari kaki timur. https://t.co/OT453JAmvN","new"
"2016-09-14 06:56:30","06.56wib kondisi lalu lintas sp. Jati Kencana terpantau ramai lancar menuju ke arah barat. https://t.co/AGkPeZJgi7","new"
